"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","97","Manage Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:52 UTC 2025","passed","Thu Aug 21 12:19:52 UTC 2025","Manage Subscription","Subscription","",""
"","3244","Verify User Info & ID - Empty First Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:17 UTC 2025","failed","Thu Aug 21 12:19:20 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","270","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:38 UTC 2025","failed","Thu Aug 21 12:19:38 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","257","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:38 UTC 2025","failed","Thu Aug 21 12:19:38 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","685","Manage Subscription [R] - Inactive subscription","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:52 UTC 2025","passed","Thu Aug 21 12:19:52 UTC 2025","Manage Subscription","Subscription","",""
"","102","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:37 UTC 2025","passed","Thu Aug 21 12:19:37 UTC 2025","Login > Login","Onboarding","",""
"","107","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:24 UTC 2025","passed","Thu Aug 21 12:19:24 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","97","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:55 UTC 2025","passed","Thu Aug 21 12:19:55 UTC 2025","Get Banks","Misc","",""
"","98","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:43 UTC 2025","passed","Thu Aug 21 12:19:43 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","113","Verify Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:42 UTC 2025","passed","Thu Aug 21 12:19:42 UTC 2025","Login > Verify Password","Onboarding","",""
"","113","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:19:23 UTC 2025","passed","Thu Aug 21 12:19:23 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
