"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","142","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:23 UTC 2025","passed","Thu Aug 21 09:28:23 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","122","Manage Biometrics - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:56 UTC 2025","failed","Thu Aug 21 09:28:56 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","145","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:23 UTC 2025","failed","Thu Aug 21 09:28:23 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","112","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:29:12 UTC 2025","passed","Thu Aug 21 09:29:13 UTC 2025","Get Countries","Misc","",""
"","121","Verify Login OTP  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:54 UTC 2025","failed","Thu Aug 21 09:28:54 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","119","POST - Create PIN - Confirm PIN Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:54 UTC 2025","passed","Thu Aug 21 09:28:54 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","120","Get Utility [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:29:09 UTC 2025","passed","Thu Aug 21 09:29:09 UTC 2025","Get Utility","Misc","",""
"","319","POST - Login","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:51 UTC 2025","failed","Thu Aug 21 09:28:51 UTC 2025","Login > Login","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","117","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:29:08 UTC 2025","passed","Thu Aug 21 09:29:08 UTC 2025","Cancel Subscription","Subscription","",""
"","139","Verify Login OTP  - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:28:54 UTC 2025","failed","Thu Aug 21 09:28:54 UTC 2025","Login > Verify Login OTP","Onboarding","",""
