"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","104","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:55 UTC 2025","passed","Thu Aug 21 21:44:55 UTC 2025","Login > Create Password","Onboarding","",""
"","100","Create Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:54 UTC 2025","failed","Thu Aug 21 21:44:54 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","107","Change PIN [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:00 UTC 2025","failed","Thu Aug 21 21:45:01 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","101","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:40 UTC 2025","passed","Thu Aug 21 21:44:40 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","117","Get Tnc [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:11 UTC 2025","passed","Thu Aug 21 21:45:11 UTC 2025","Get TnC","Misc","",""
"","97","Set new  Password [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:59 UTC 2025","passed","Thu Aug 21 21:44:59 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","116","Set New PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:56 UTC 2025","passed","Thu Aug 21 21:44:56 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","117","POST - Logout","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:56 UTC 2025","passed","Thu Aug 21 21:44:56 UTC 2025","Logout","Onboarding","",""
"","99","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:50 UTC 2025","passed","Thu Aug 21 21:44:50 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","281","Send Login OTP - invalid customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:51 UTC 2025","passed","Thu Aug 21 21:44:51 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","113","Set new  Password [R] - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:58 UTC 2025","passed","Thu Aug 21 21:44:59 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","101","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:12 UTC 2025","passed","Thu Aug 21 21:45:12 UTC 2025","Get Banks","Misc","",""
"","99","Create Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:55 UTC 2025","passed","Thu Aug 21 21:44:55 UTC 2025","Login > Create Password","Onboarding","",""
"","130","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:31 UTC 2025","passed","Thu Aug 21 21:44:31 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","112","Change PIN [R] - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:01 UTC 2025","passed","Thu Aug 21 21:45:01 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","106","Get Tnc [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:11 UTC 2025","passed","Thu Aug 21 21:45:11 UTC 2025","Get TnC","Misc","",""
"","99","Send Login OTP - Empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:52 UTC 2025","passed","Thu Aug 21 21:44:52 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","99","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:12 UTC 2025","passed","Thu Aug 21 21:45:12 UTC 2025","Get Countries","Misc","",""
"","104","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:53 UTC 2025","failed","Thu Aug 21 21:44:54 UTC 2025","Login > Verify PIN","Onboarding","",""
"","102","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:54 UTC 2025","failed","Thu Aug 21 21:44:54 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","105","POST - Create PIN - Confirm PIN Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:53 UTC 2025","passed","Thu Aug 21 21:44:53 UTC 2025","Login > Create PIN","Onboarding","",""
"","100","POST - Create PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:53 UTC 2025","passed","Thu Aug 21 21:44:53 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","101","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:08 UTC 2025","passed","Thu Aug 21 21:45:08 UTC 2025","Upgrade Subscription","Subscription","",""
"","97","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:55 UTC 2025","passed","Thu Aug 21 21:44:55 UTC 2025","Login > Create Password","Onboarding","",""
"","100","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:51 UTC 2025","passed","Thu Aug 21 21:44:51 UTC 2025","Login > Login","Onboarding","",""
"","260","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:44:52 UTC 2025","passed","Thu Aug 21 21:44:52 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","273","Get Countries [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:45:12 UTC 2025","passed","Thu Aug 21 21:45:12 UTC 2025","Get Countries","Misc","",""
