"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","117","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:19:49 UTC 2025","passed","Thu Aug 21 23:19:49 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","109","Send OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:11 UTC 2025","passed","Thu Aug 21 23:20:11 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","7058","Make First Payment - Invalid Bank Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:19:54 UTC 2025","passed","Thu Aug 21 23:20:01 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","108","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:12 UTC 2025","passed","Thu Aug 21 23:20:12 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","288","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:04 UTC 2025","passed","Thu Aug 21 23:20:04 UTC 2025","Login > Login","Onboarding","",""
"","109","Create Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:08 UTC 2025","failed","Thu Aug 21 23:20:08 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","108","Create Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:17 UTC 2025","passed","Thu Aug 21 23:20:17 UTC 2025","Create Subscription","Subscription","",""
"","252","Send OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:10 UTC 2025","failed","Thu Aug 21 23:20:10 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","102","Upgrade  Subscription [R] - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:23 UTC 2025","passed","Thu Aug 21 23:20:23 UTC 2025","Upgrade Subscription","Subscription","",""
"","105","Get Countries [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:26 UTC 2025","passed","Thu Aug 21 23:20:26 UTC 2025","Get Countries","Misc","",""
"","253","Verify OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:12 UTC 2025","failed","Thu Aug 21 23:20:12 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Verify OTP","Settings","",""
"","108","Send Login OTP - Empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:05 UTC 2025","passed","Thu Aug 21 23:20:05 UTC 2025","Login > Send Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","109","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:22 UTC 2025","passed","Thu Aug 21 23:20:23 UTC 2025","Upgrade Subscription","Subscription","",""
"","106","POST - Create PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:06 UTC 2025","passed","Thu Aug 21 23:20:06 UTC 2025","Login > Create PIN","Onboarding","",""
"","110","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:07 UTC 2025","failed","Thu Aug 21 23:20:07 UTC 2025","Login > Verify PIN","Onboarding","",""
"","103","POST - Create PIN - Confirm PIN Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:06 UTC 2025","passed","Thu Aug 21 23:20:06 UTC 2025","Login > Create PIN","Onboarding","",""
"","110","Send OTP - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:20:14 UTC 2025","passed","Thu Aug 21 23:20:14 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
