"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","124","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:18 UTC 2025","failed","Thu Aug 21 10:49:19 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","137","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:48:55 UTC 2025","passed","Thu Aug 21 10:48:55 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","330","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:17 UTC 2025","passed","Thu Aug 21 10:49:18 UTC 2025","Login > Login","Onboarding","",""
"","123","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:21 UTC 2025","failed","Thu Aug 21 10:49:21 UTC 2025","Login > Verify PIN","Onboarding","",""
"","131","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:04 UTC 2025","passed","Thu Aug 21 10:49:04 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","130","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:48:58 UTC 2025","passed","Thu Aug 21 10:48:59 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","17","Verify OTP [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:26 UTC 2025","broken","Thu Aug 21 10:49:26 UTC 2025","Pin/Password Management [R] Copy > Reset PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","10","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:26 UTC 2025","broken","Thu Aug 21 10:49:26 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","125","POST - Create PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:20 UTC 2025","passed","Thu Aug 21 10:49:20 UTC 2025","Login > Create PIN","Onboarding","",""
"","118","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:49:06 UTC 2025","failed","Thu Aug 21 10:49:06 UTC 2025","Signup > Make First Payment","Onboarding","",""
