"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:07 UTC 2025","passed","Thu Aug 21 23:23:07 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","143","Manage Biometrics - Empty Signature","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:25 UTC 2025","passed","Thu Aug 21 23:23:26 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","127","Lookup Bank account [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:49 UTC 2025","passed","Thu Aug 21 23:23:49 UTC 2025","Lookup Bank Account","Misc","",""
"","133","Verify User Info & ID - Empty Date of Birth","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:05 UTC 2025","passed","Thu Aug 21 23:23:05 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","129","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:44 UTC 2025","passed","Thu Aug 21 23:23:44 UTC 2025","Get Utility","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","132","Change PIN [R] - Empty New PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:35 UTC 2025","passed","Thu Aug 21 23:23:35 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","140","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:07 UTC 2025","failed","Thu Aug 21 23:23:08 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","142","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:22:57 UTC 2025","passed","Thu Aug 21 23:22:57 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","129","Get Banks [R]  - empty  customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:46 UTC 2025","passed","Thu Aug 21 23:23:46 UTC 2025","Get Banks","Misc","",""
"","130","Verify First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:23:21 UTC 2025","passed","Thu Aug 21 23:23:21 UTC 2025","Signup > Verify First Payment","Onboarding","",""
