"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","Manage Biometrics - Empty Signature","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:21 UTC 2025","passed","Thu Aug 21 21:20:21 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","108","Make First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:16 UTC 2025","passed","Thu Aug 21 21:20:16 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","97","Set New PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:23 UTC 2025","passed","Thu Aug 21 21:20:24 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","111","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:21 UTC 2025","failed","Thu Aug 21 21:20:21 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","308","POST - Send Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:18 UTC 2025","failed","Thu Aug 21 21:20:18 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","274","Send OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:24 UTC 2025","failed","Thu Aug 21 21:20:24 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","99","Send OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:24 UTC 2025","passed","Thu Aug 21 21:20:24 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","110","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:36 UTC 2025","passed","Thu Aug 21 21:20:36 UTC 2025","Get Utility","Misc","",""
"","99","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:20 UTC 2025","passed","Thu Aug 21 21:20:21 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3628","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:20:29 UTC 2025","passed","Thu Aug 21 21:20:33 UTC 2025","Create Subscription","Subscription","",""
