"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","107","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:25 UTC 2025","passed","Fri Aug 22 08:17:25 UTC 2025","Get Utility","Misc","",""
"","103","Set new  Password [R] - Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:13 UTC 2025","passed","Fri Aug 22 08:17:13 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","114","Change PIN [R] - Empty New PIN Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:16 UTC 2025","passed","Fri Aug 22 08:17:16 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","116","Verify Password - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:09 UTC 2025","failed","Fri Aug 22 08:17:10 UTC 2025","Login > Verify Password","Onboarding","",""
"","107","Verify Login OTP  - Invalid token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:07 UTC 2025","failed","Fri Aug 22 08:17:07 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","1245","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:29 UTC 2025","passed","Fri Aug 22 08:17:30 UTC 2025","Lookup Bank Account","Misc","",""
"","100","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:09 UTC 2025","passed","Fri Aug 22 08:17:09 UTC 2025","Login > Create Password","Onboarding","",""
"","108","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:11 UTC 2025","passed","Fri Aug 22 08:17:11 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","100","Verify OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:15 UTC 2025","passed","Fri Aug 22 08:17:15 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","102","Manage Biometrics -  Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:17:08 UTC 2025","passed","Fri Aug 22 08:17:09 UTC 2025","Login > Manage Biometrics","Onboarding","",""
