"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","132","Create Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:25 UTC 2025","passed","Thu Aug 21 12:03:25 UTC 2025","Login > Create Password","Onboarding","",""
"","141","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:04 UTC 2025","failed","Thu Aug 21 12:03:05 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","877","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:02:51 UTC 2025","passed","Thu Aug 21 12:02:52 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","126","Set New PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:26 UTC 2025","failed","Thu Aug 21 12:03:26 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","131","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:36 UTC 2025","passed","Thu Aug 21 12:03:36 UTC 2025","Upgrade Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","130","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:38 UTC 2025","passed","Thu Aug 21 12:03:38 UTC 2025","Get Utility","Misc","",""
"","521","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:43 UTC 2025","passed","Thu Aug 21 12:03:44 UTC 2025","Lookup customer ref","Misc","",""
"","527","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:18 UTC 2025","passed","Thu Aug 21 12:03:18 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","130","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:24 UTC 2025","passed","Thu Aug 21 12:03:24 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","123","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:24 UTC 2025","passed","Thu Aug 21 12:03:25 UTC 2025","Login > Create Password","Onboarding","",""
"","123","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:26 UTC 2025","passed","Thu Aug 21 12:03:26 UTC 2025","Login > Verify Password","Onboarding","",""
"","131","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:04 UTC 2025","passed","Thu Aug 21 12:03:04 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","122","POST - Create PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:23 UTC 2025","passed","Thu Aug 21 12:03:23 UTC 2025","Login > Create PIN","Onboarding","",""
"","135","Create Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:25 UTC 2025","passed","Thu Aug 21 12:03:25 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","123","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:40 UTC 2025","passed","Thu Aug 21 12:03:40 UTC 2025","Get Banks","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","141","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:38 UTC 2025","passed","Thu Aug 21 12:03:38 UTC 2025","Get Utility","Misc","",""
"","128","Login - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:20 UTC 2025","passed","Thu Aug 21 12:03:20 UTC 2025","Login > Login","Onboarding","",""
"","157","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:02:52 UTC 2025","failed","Thu Aug 21 12:02:52 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","126","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:03:27 UTC 2025","passed","Thu Aug 21 12:03:27 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
