"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","174","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:56 UTC 2025","passed","Thu Aug 21 10:39:56 UTC 2025","Create Subscription","Subscription","",""
"","186","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:23 UTC 2025","failed","Thu Aug 21 10:39:23 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","195","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:58 UTC 2025","passed","Thu Aug 21 10:39:58 UTC 2025","Upgrade Subscription","Subscription","",""
"","166","Logout - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:47 UTC 2025","passed","Thu Aug 21 10:39:47 UTC 2025","Logout","Onboarding","",""
"","171","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:40:04 UTC 2025","passed","Thu Aug 21 10:40:04 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","4707","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:51 UTC 2025","passed","Thu Aug 21 10:39:56 UTC 2025","Create Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","171","Get Utility [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:40:01 UTC 2025","passed","Thu Aug 21 10:40:01 UTC 2025","Get Utility","Misc","",""
"","10","Verify OTP [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:50 UTC 2025","broken","Thu Aug 21 10:39:50 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only)","Settings","",""
"","362","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:38 UTC 2025","passed","Thu Aug 21 10:39:39 UTC 2025","Login > Login","Onboarding","",""
"","169","Set New PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:48 UTC 2025","passed","Thu Aug 21 10:39:48 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","328","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:40 UTC 2025","failed","Thu Aug 21 10:39:41 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","180","Login - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:39 UTC 2025","passed","Thu Aug 21 10:39:39 UTC 2025","Login > Login","Onboarding","",""
"","183","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:38 UTC 2025","passed","Thu Aug 21 10:39:38 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","447","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:40:00 UTC 2025","passed","Thu Aug 21 10:40:00 UTC 2025","Get Utility","Misc","",""
"","188","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:44 UTC 2025","failed","Thu Aug 21 10:39:44 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","179","Set New PIN - PIN Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:48 UTC 2025","passed","Thu Aug 21 10:39:48 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","173","Lookup Bank account [R] - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:40:07 UTC 2025","passed","Thu Aug 21 10:40:07 UTC 2025","Lookup Bank Account","Misc","",""
"","166","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:47 UTC 2025","passed","Thu Aug 21 10:39:47 UTC 2025","Logout","Onboarding","",""
"","216","Send OTP [R] - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:49 UTC 2025","passed","Thu Aug 21 10:39:50 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","179","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:43 UTC 2025","failed","Thu Aug 21 10:39:43 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","169","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:40:03 UTC 2025","passed","Thu Aug 21 10:40:03 UTC 2025","Get Banks","Misc","",""
"","2943","Verify User Info & ID - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:12 UTC 2025","failed","Thu Aug 21 10:39:15 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","171","Send Login OTP - invalid token Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:40 UTC 2025","failed","Thu Aug 21 10:39:40 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","9937","Make First Payment - Invalid Bank Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:39:26 UTC 2025","passed","Thu Aug 21 10:39:36 UTC 2025","Signup > Make First Payment","Onboarding","",""
