"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","109","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:53 UTC 2025","passed","Thu Aug 21 21:38:53 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","118","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:36 UTC 2025","passed","Thu Aug 21 21:39:37 UTC 2025","Lookup Bank Account","Misc","",""
"","99","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:59 UTC 2025","passed","Thu Aug 21 21:38:59 UTC 2025","Login > Verify Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","116","Change PIN [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:04 UTC 2025","failed","Thu Aug 21 21:39:04 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","102","Set new  Password [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:01 UTC 2025","passed","Thu Aug 21 21:39:01 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","111","POST - Create PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:56 UTC 2025","passed","Thu Aug 21 21:38:56 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","666","Manage Subscription [R] - Inactive subscription","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:31 UTC 2025","passed","Thu Aug 21 21:39:32 UTC 2025","Manage Subscription","Subscription","",""
"","267","Verify OTP [R] - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:03 UTC 2025","passed","Thu Aug 21 21:39:03 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","103","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:59 UTC 2025","passed","Thu Aug 21 21:38:59 UTC 2025","Logout","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","125","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:31 UTC 2025","passed","Thu Aug 21 21:39:31 UTC 2025","Upgrade Subscription","Subscription","",""
"","106","Send Login OTP - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:54 UTC 2025","passed","Thu Aug 21 21:38:54 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","99","Verify Login OTP  - No  token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:56 UTC 2025","passed","Thu Aug 21 21:38:56 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","122","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:33 UTC 2025","failed","Thu Aug 21 21:38:33 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","274","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:39:32 UTC 2025","passed","Thu Aug 21 21:39:32 UTC 2025","Get Utility","Misc","",""
"","112","Verify Login OTP  - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:55 UTC 2025","passed","Thu Aug 21 21:38:55 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","134","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:56 UTC 2025","failed","Thu Aug 21 21:38:57 UTC 2025","Login > Verify PIN","Onboarding","",""
"","105","POST - Create PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:38:56 UTC 2025","passed","Thu Aug 21 21:38:56 UTC 2025","Login > Create PIN","Onboarding","",""
