"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2824","Make First Payment - Invalid Account Number","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:36 UTC 2025","passed","Fri Aug 22 08:13:39 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","147","Set New PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:55 UTC 2025","passed","Fri Aug 22 08:13:56 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","149","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:17 UTC 2025","passed","Fri Aug 22 08:14:17 UTC 2025","Get Countries","Misc","",""
"","152","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:54 UTC 2025","passed","Fri Aug 22 08:13:54 UTC 2025","Logout","Onboarding","",""
"","154","Create Password - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:53 UTC 2025","passed","Fri Aug 22 08:13:53 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","161","Manage Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:13 UTC 2025","passed","Fri Aug 22 08:14:13 UTC 2025","Manage Subscription","Subscription","",""
"","146","Create Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:53 UTC 2025","passed","Fri Aug 22 08:13:53 UTC 2025","Login > Create Password","Onboarding","",""
"","193","Set new  Password [R] - Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:58 UTC 2025","passed","Fri Aug 22 08:13:59 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","156","Get Tnc [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:15 UTC 2025","passed","Fri Aug 22 08:14:15 UTC 2025","Get TnC","Misc","",""
"","148","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:53 UTC 2025","passed","Fri Aug 22 08:13:53 UTC 2025","Login > Create Password","Onboarding","",""
"","155","Send OTP - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:00 UTC 2025","passed","Fri Aug 22 08:14:00 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","150","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:09 UTC 2025","passed","Fri Aug 22 08:14:09 UTC 2025","Create Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","166","Get Tnc [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:15 UTC 2025","passed","Fri Aug 22 08:14:15 UTC 2025","Get TnC","Misc","",""
"","5840","Make First Payment - Invalid Bank Code","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:39 UTC 2025","passed","Fri Aug 22 08:13:44 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","156","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:35 UTC 2025","passed","Fri Aug 22 08:13:35 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","166","POST - Logout","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:54 UTC 2025","passed","Fri Aug 22 08:13:54 UTC 2025","Logout","Onboarding","",""
"","175","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:13:24 UTC 2025","passed","Fri Aug 22 08:13:24 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","157","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:14:16 UTC 2025","passed","Fri Aug 22 08:14:17 UTC 2025","Get Countries","Misc","",""
