"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:31 UTC 2025","passed","Thu Aug 21 14:46:31 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1481","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:13 UTC 2025","failed","Thu Aug 21 14:47:15 UTC 2025","Upgrade Subscription","Subscription","",""
"","985","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:21 UTC 2025","passed","Thu Aug 21 14:47:22 UTC 2025","Lookup Bank Account","Misc","",""
"","143","Verify User Info & ID - Empty Phone Number Field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:37 UTC 2025","passed","Thu Aug 21 14:46:37 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","139","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:39 UTC 2025","passed","Thu Aug 21 14:46:39 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","136","POST - Create PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:00 UTC 2025","passed","Thu Aug 21 14:47:00 UTC 2025","Login > Create PIN","Onboarding","",""
"","137","POST - Logout","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:04 UTC 2025","passed","Thu Aug 21 14:47:04 UTC 2025","Logout","Onboarding","",""
"","140","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:39 UTC 2025","passed","Thu Aug 21 14:46:39 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","131","Set new  Password [R] - Invalid Token Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:07 UTC 2025","passed","Thu Aug 21 14:47:08 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","2893","Verify User Info & ID - Empty First Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:31 UTC 2025","failed","Thu Aug 21 14:46:34 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","151","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:01 UTC 2025","failed","Thu Aug 21 14:47:01 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","2857","Make First Payment - Invalid Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:39 UTC 2025","passed","Thu Aug 21 14:46:42 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","283","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:06 UTC 2025","passed","Thu Aug 21 14:47:07 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Verify OTP","Settings","",""
"","294","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:59 UTC 2025","failed","Thu Aug 21 14:46:59 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","281","Transactions [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:23 UTC 2025","passed","Thu Aug 21 14:47:23 UTC 2025","Transactions","Dashboard","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","131","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:19 UTC 2025","passed","Thu Aug 21 14:47:19 UTC 2025","Get Banks","Misc","",""
"","133","Set new  Password [R] - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:07 UTC 2025","passed","Thu Aug 21 14:47:07 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","131","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:02 UTC 2025","passed","Thu Aug 21 14:47:03 UTC 2025","Login > Create Password","Onboarding","",""
"","140","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:00 UTC 2025","passed","Thu Aug 21 14:47:00 UTC 2025","Login > Create PIN","Onboarding","",""
"","130","Logout - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:04 UTC 2025","passed","Thu Aug 21 14:47:04 UTC 2025","Logout","Onboarding","",""
"","148","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:39 UTC 2025","failed","Thu Aug 21 14:46:39 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","127","Login - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:57 UTC 2025","passed","Thu Aug 21 14:46:57 UTC 2025","Login > Login","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","147","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:16 UTC 2025","passed","Thu Aug 21 14:47:17 UTC 2025","Cancel Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","131","Get Banks [R]  - empty  customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:19 UTC 2025","passed","Thu Aug 21 14:47:19 UTC 2025","Get Banks","Misc","",""
"","137","Send Login OTP - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:58 UTC 2025","failed","Thu Aug 21 14:46:58 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","126","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:20 UTC 2025","passed","Thu Aug 21 14:47:20 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3452","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:10 UTC 2025","passed","Thu Aug 21 14:47:13 UTC 2025","Create Subscription","Subscription","",""
"","879","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:26 UTC 2025","passed","Thu Aug 21 14:46:27 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","137","Verify User Info & ID - Empty email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:36 UTC 2025","passed","Thu Aug 21 14:46:37 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","141","Send OTP - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:08 UTC 2025","passed","Thu Aug 21 14:47:08 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","461","Get Banks [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:18 UTC 2025","passed","Thu Aug 21 14:47:19 UTC 2025","Get Banks","Misc","",""
"","141","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:02 UTC 2025","passed","Thu Aug 21 14:47:02 UTC 2025","Login > Create Password","Onboarding","",""
"","291","Customers [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:23 UTC 2025","passed","Thu Aug 21 14:47:23 UTC 2025","Customers","Dashboard","",""
"","132","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:37 UTC 2025","failed","Thu Aug 21 14:46:37 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","127","Send OTP - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:08 UTC 2025","passed","Thu Aug 21 14:47:08 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","131","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:55 UTC 2025","passed","Thu Aug 21 14:46:55 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","131","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:13 UTC 2025","passed","Thu Aug 21 14:47:13 UTC 2025","Create Subscription","Subscription","",""
"","145","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:01 UTC 2025","failed","Thu Aug 21 14:47:01 UTC 2025","Login > Verify PIN","Onboarding","",""
"","131","Create Password - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:03 UTC 2025","passed","Thu Aug 21 14:47:03 UTC 2025","Login > Create Password","Onboarding","",""
"","146","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:39 UTC 2025","passed","Thu Aug 21 14:46:39 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","135","Send OTP - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:08 UTC 2025","passed","Thu Aug 21 14:47:08 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","127","Set new  Password [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:07 UTC 2025","passed","Thu Aug 21 14:47:07 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","285","Get Countries [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:19 UTC 2025","passed","Thu Aug 21 14:47:19 UTC 2025","Get Countries","Misc","",""
"","135","Verify First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:56 UTC 2025","passed","Thu Aug 21 14:46:56 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","10","Change Password [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:08 UTC 2025","broken","Thu Aug 21 14:47:08 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"","280","POST - Send Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:46:57 UTC 2025","failed","Thu Aug 21 14:46:58 UTC 2025","Login > Send Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","126","Get Banks [R]  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:19 UTC 2025","passed","Thu Aug 21 14:47:19 UTC 2025","Get Banks","Misc","",""
"","133","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:47:04 UTC 2025","passed","Thu Aug 21 14:47:04 UTC 2025","Login > Verify Password","Onboarding","",""
