"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:16 UTC 2025","passed","Thu Aug 21 12:13:16 UTC 2025","Logout","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","799","Create Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:19 UTC 2025","passed","Thu Aug 21 12:13:20 UTC 2025","Create Subscription","Subscription","",""
"","99","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:15 UTC 2025","passed","Thu Aug 21 12:13:15 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","107","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:14 UTC 2025","failed","Thu Aug 21 12:13:14 UTC 2025","Login > Verify PIN","Onboarding","",""
"","107","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:15 UTC 2025","passed","Thu Aug 21 12:13:15 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","105","Get Banks [R]  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:29 UTC 2025","passed","Thu Aug 21 12:13:29 UTC 2025","Get Banks","Misc","",""
"","262","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:12 UTC 2025","failed","Thu Aug 21 12:13:12 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","121","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:10 UTC 2025","passed","Thu Aug 21 12:13:10 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","97","Set new  Password [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:19 UTC 2025","passed","Thu Aug 21 12:13:19 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","101","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:13:09 UTC 2025","passed","Thu Aug 21 12:13:09 UTC 2025","Signup > Make First Payment","Onboarding","",""
