"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","139","Send OTP - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:13 UTC 2025","passed","Thu Aug 21 21:14:13 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","117","Manage Biometrics -  Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:07 UTC 2025","passed","Thu Aug 21 21:14:07 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3521","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:16 UTC 2025","passed","Thu Aug 21 21:14:20 UTC 2025","Create Subscription","Subscription","",""
"","261","Transactions [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:29 UTC 2025","passed","Thu Aug 21 21:14:30 UTC 2025","Transactions","Dashboard","",""
"","257","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:13 UTC 2025","failed","Thu Aug 21 21:14:13 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","140","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:13:51 UTC 2025","passed","Thu Aug 21 21:13:51 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","126","Verify Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:08 UTC 2025","failed","Thu Aug 21 21:14:09 UTC 2025","Login > Verify Password","Onboarding","",""
"","121","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:13:50 UTC 2025","failed","Thu Aug 21 21:13:50 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","130","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:07 UTC 2025","failed","Thu Aug 21 21:14:07 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","117","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:09 UTC 2025","passed","Thu Aug 21 21:14:09 UTC 2025","Login > Verify Password","Onboarding","",""
"","723","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:13:40 UTC 2025","passed","Thu Aug 21 21:13:41 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","127","Change PIN [R] - Empty New PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:15 UTC 2025","passed","Thu Aug 21 21:14:15 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","128","Make First Payment - Empty Terms and Condition","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:01 UTC 2025","passed","Thu Aug 21 21:14:01 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","116","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:23 UTC 2025","passed","Thu Aug 21 21:14:23 UTC 2025","Cancel Subscription","Subscription","",""
"","123","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:12 UTC 2025","passed","Thu Aug 21 21:14:12 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","117","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:26 UTC 2025","passed","Thu Aug 21 21:14:27 UTC 2025","Get Countries","Misc","",""
"","117","Set New PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:10 UTC 2025","passed","Thu Aug 21 21:14:10 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","122","Set New PIN - Empty PIN and PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:10 UTC 2025","passed","Thu Aug 21 21:14:10 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","122","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:22 UTC 2025","passed","Thu Aug 21 21:14:22 UTC 2025","Upgrade Subscription","Subscription","",""
"","115","Lookup Bank account [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:29 UTC 2025","passed","Thu Aug 21 21:14:29 UTC 2025","Lookup Bank Account","Misc","",""
"","120","Set new  Password [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:12 UTC 2025","passed","Thu Aug 21 21:14:12 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","285","POST - Send Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:03 UTC 2025","failed","Thu Aug 21 21:14:04 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","278","Send OTP - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:12 UTC 2025","failed","Thu Aug 21 21:14:13 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","143","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:13:49 UTC 2025","passed","Thu Aug 21 21:13:49 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","118","Send OTP - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:13 UTC 2025","passed","Thu Aug 21 21:14:13 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","137","Verify User Info & ID - Empty email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:13:49 UTC 2025","passed","Thu Aug 21 21:13:49 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","118","Get Banks [R]  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:26 UTC 2025","passed","Thu Aug 21 21:14:26 UTC 2025","Get Banks","Misc","",""
"","282","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:05 UTC 2025","passed","Thu Aug 21 21:14:05 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","122","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:08 UTC 2025","passed","Thu Aug 21 21:14:08 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","118","Change PIN [R] - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:14 UTC 2025","passed","Thu Aug 21 21:14:14 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","122","Change PIN [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:14 UTC 2025","failed","Thu Aug 21 21:14:14 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","464","Get Banks [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:14:25 UTC 2025","passed","Thu Aug 21 21:14:25 UTC 2025","Get Banks","Misc","",""
