"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1457","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:17 UTC 2025","failed","Thu Aug 21 23:17:19 UTC 2025","Upgrade Subscription","Subscription","",""
"","157","Verify Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:06 UTC 2025","failed","Thu Aug 21 23:17:06 UTC 2025","Login > Verify Password","Onboarding","",""
"","179","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:04 UTC 2025","failed","Thu Aug 21 23:17:04 UTC 2025","Login > Verify PIN","Onboarding","",""
"","281","Transactions [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:25 UTC 2025","passed","Thu Aug 21 23:17:26 UTC 2025","Transactions","Dashboard","",""
"","99","Send OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:08 UTC 2025","passed","Thu Aug 21 23:17:08 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Upgrade  Subscription [R] - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:19 UTC 2025","passed","Thu Aug 21 23:17:19 UTC 2025","Upgrade Subscription","Subscription","",""
"","101","Verify OTP [R] - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:11 UTC 2025","passed","Thu Aug 21 23:17:12 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","14","Change Password [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:13 UTC 2025","broken","Thu Aug 21 23:17:13 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"","116","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:09 UTC 2025","passed","Thu Aug 21 23:17:09 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","100","Make First Payment - Empty Terms and Condition","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:16:59 UTC 2025","passed","Thu Aug 21 23:16:59 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","103","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:16:52 UTC 2025","passed","Thu Aug 21 23:16:52 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","114","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:05 UTC 2025","passed","Thu Aug 21 23:17:06 UTC 2025","Login > Create Password","Onboarding","",""
"","102","Manage Biometrics -  Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:05 UTC 2025","passed","Thu Aug 21 23:17:05 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","107","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:04 UTC 2025","failed","Thu Aug 21 23:17:04 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","782","Create Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:13 UTC 2025","passed","Thu Aug 21 23:17:13 UTC 2025","Create Subscription","Subscription","",""
"","124","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:16:42 UTC 2025","passed","Thu Aug 21 23:16:42 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","243","Customers [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:26 UTC 2025","passed","Thu Aug 21 23:17:26 UTC 2025","Customers","Dashboard","",""
"","101","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:17:00 UTC 2025","passed","Thu Aug 21 23:17:00 UTC 2025","Signup > Verify First Payment","Onboarding","",""
