"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","9","Change Password [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:11 UTC 2025","broken","Thu Aug 21 08:56:11 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","102","Get Utility [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:20 UTC 2025","passed","Thu Aug 21 08:56:20 UTC 2025","Get Utility","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","10","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:11 UTC 2025","broken","Thu Aug 21 08:56:11 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","127","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:55:27 UTC 2025","failed","Thu Aug 21 08:55:27 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","108","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:09 UTC 2025","passed","Thu Aug 21 08:56:09 UTC 2025","Login > Verify PIN","Onboarding","",""
"","528","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:04 UTC 2025","passed","Thu Aug 21 08:56:05 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","105","Get Tnc [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:20 UTC 2025","passed","Thu Aug 21 08:56:21 UTC 2025","Get TnC","Misc","",""
"","473","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:56:24 UTC 2025","passed","Thu Aug 21 08:56:25 UTC 2025","Lookup customer ref","Misc","",""
"","104","Make First Payment - Invalid Email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:55:43 UTC 2025","passed","Thu Aug 21 08:55:43 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","118","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:55:27 UTC 2025","passed","Thu Aug 21 08:55:27 UTC 2025","Signup > Begin Signup","Onboarding","",""
