"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","97","Verify OTP [R] - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:21 UTC 2025","passed","Thu Aug 21 21:57:22 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","245","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:19 UTC 2025","failed","Thu Aug 21 21:57:19 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Verify OTP","Settings","",""
"","254","Send OTP - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:20 UTC 2025","failed","Thu Aug 21 21:57:21 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","132","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:14 UTC 2025","passed","Thu Aug 21 21:57:15 UTC 2025","Login > Create PIN","Onboarding","",""
"","111","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:33 UTC 2025","passed","Thu Aug 21 21:57:33 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","104","Create Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:23 UTC 2025","passed","Thu Aug 21 21:57:24 UTC 2025","Create Subscription","Subscription","",""
"","98","Create Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:16 UTC 2025","failed","Thu Aug 21 21:57:16 UTC 2025","Login > Create Password","Onboarding","",""
"","97","Verify User Info & ID - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:56:57 UTC 2025","failed","Thu Aug 21 21:56:57 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","100","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:15 UTC 2025","failed","Thu Aug 21 21:57:15 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","2161","Verify User Info & ID - Empty Last Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:56:55 UTC 2025","failed","Thu Aug 21 21:56:57 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","97","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:57:33 UTC 2025","passed","Thu Aug 21 21:57:34 UTC 2025","Get Countries","Misc","",""
