"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","157","Get Countries [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:25 UTC 2025","passed","Thu Aug 21 08:59:25 UTC 2025","Get Countries","Misc","",""
"","161","Send Login OTP - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:04 UTC 2025","failed","Thu Aug 21 08:59:04 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","161","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:58:48 UTC 2025","failed","Thu Aug 21 08:58:48 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","175","Verify Password - Wrong Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:11 UTC 2025","passed","Thu Aug 21 08:59:11 UTC 2025","Login > Verify Password","Onboarding","",""
"","9","Set new  Password [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:12 UTC 2025","broken","Thu Aug 21 08:59:12 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only)","Settings","",""
"","14","Send OTP [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:12 UTC 2025","broken","Thu Aug 21 08:59:12 UTC 2025","Pin/Password Management [R] Copy > Reset PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","10","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:12 UTC 2025","broken","Thu Aug 21 08:59:12 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3554","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:14 UTC 2025","passed","Thu Aug 21 08:59:17 UTC 2025","Create Subscription","Subscription","",""
"","170","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:07 UTC 2025","passed","Thu Aug 21 08:59:07 UTC 2025","Login > Create PIN","Onboarding","",""
"","194","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 08:59:08 UTC 2025","passed","Thu Aug 21 08:59:08 UTC 2025","Login > Verify PIN","Onboarding","",""
