"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","106","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:57 UTC 2025","passed","Thu Aug 21 11:30:58 UTC 2025","Login > Create Password","Onboarding","",""
"","119","Verify User Info & ID - Empty Date of Birth","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:33 UTC 2025","passed","Thu Aug 21 11:30:33 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","101","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:12 UTC 2025","passed","Thu Aug 21 11:31:12 UTC 2025","Upgrade Subscription","Subscription","",""
"","120","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:35 UTC 2025","passed","Thu Aug 21 11:30:35 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","99","Upgrade  Subscription [R] - No auth token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:12 UTC 2025","passed","Thu Aug 21 11:31:12 UTC 2025","Upgrade Subscription","Subscription","",""
"","274","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:54 UTC 2025","failed","Thu Aug 21 11:30:54 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","102","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:56 UTC 2025","passed","Thu Aug 21 11:30:56 UTC 2025","Login > Create PIN","Onboarding","",""
"","107","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:33 UTC 2025","failed","Thu Aug 21 11:30:33 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","103","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:56 UTC 2025","failed","Thu Aug 21 11:30:56 UTC 2025","Login > Verify PIN","Onboarding","",""
"","107","Create Password - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:57 UTC 2025","failed","Thu Aug 21 11:30:57 UTC 2025","Login > Create Password","Onboarding","",""
"","109","Set New PIN - Empty PIN and PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:59 UTC 2025","passed","Thu Aug 21 11:30:59 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","98","Verify Login OTP  - No  token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:55 UTC 2025","failed","Thu Aug 21 11:30:55 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","97","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:56 UTC 2025","passed","Thu Aug 21 11:30:56 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","5012","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:03 UTC 2025","passed","Thu Aug 21 11:31:08 UTC 2025","Create Subscription","Subscription","",""
"","255","Customers [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:19 UTC 2025","passed","Thu Aug 21 11:31:20 UTC 2025","Customers","Dashboard","",""
"","101","Send OTP [R] - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:00 UTC 2025","passed","Thu Aug 21 11:31:00 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","95","Manage Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:12 UTC 2025","passed","Thu Aug 21 11:31:12 UTC 2025","Manage Subscription","Subscription","",""
"","113","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:52 UTC 2025","passed","Thu Aug 21 11:30:52 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","97","Upgrade  Subscription [R] - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:12 UTC 2025","passed","Thu Aug 21 11:31:12 UTC 2025","Upgrade Subscription","Subscription","",""
"","96","Lookup Bank account [R] - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:19 UTC 2025","passed","Thu Aug 21 11:31:19 UTC 2025","Lookup Bank Account","Misc","",""
"","97","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:58 UTC 2025","passed","Thu Aug 21 11:30:58 UTC 2025","Logout","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","96","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:13 UTC 2025","passed","Thu Aug 21 11:31:13 UTC 2025","Cancel Subscription","Subscription","",""
"","101","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:56 UTC 2025","failed","Thu Aug 21 11:30:56 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","102","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:56 UTC 2025","failed","Thu Aug 21 11:30:56 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","110","Get Tnc [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:14 UTC 2025","passed","Thu Aug 21 11:31:14 UTC 2025","Get TnC","Misc","",""
"","113","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:35 UTC 2025","passed","Thu Aug 21 11:30:36 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","2749","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:09 UTC 2025","failed","Thu Aug 21 11:31:11 UTC 2025","Upgrade Subscription","Subscription","",""
"","100","Set New PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:59 UTC 2025","failed","Thu Aug 21 11:30:59 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","131","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:19 UTC 2025","passed","Thu Aug 21 11:31:19 UTC 2025","Lookup Bank Account","Misc","",""
"","127","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:31:00 UTC 2025","passed","Thu Aug 21 11:31:00 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","102","Send Login OTP - invalid token Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:54 UTC 2025","failed","Thu Aug 21 11:30:54 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","336","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:53 UTC 2025","passed","Thu Aug 21 11:30:53 UTC 2025","Login > Login","Onboarding","",""
"","781","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 11:30:23 UTC 2025","passed","Thu Aug 21 11:30:24 UTC 2025","Signup > Begin Signup","Onboarding","",""
