"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","167","Upgrade  Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:47 UTC 2025","passed","Thu Aug 21 12:58:47 UTC 2025","Upgrade Subscription","Subscription","",""
"","155","Verify Login OTP  - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:30 UTC 2025","failed","Thu Aug 21 12:58:30 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","152","Set new  Password [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:38 UTC 2025","passed","Thu Aug 21 12:58:38 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","154","Set New PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:36 UTC 2025","passed","Thu Aug 21 12:58:37 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","9","Change Password [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:40 UTC 2025","broken","Thu Aug 21 12:58:40 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"","167","Set New PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:37 UTC 2025","passed","Thu Aug 21 12:58:37 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","155","Create Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:33 UTC 2025","passed","Thu Aug 21 12:58:34 UTC 2025","Login > Create Password","Onboarding","",""
"","152","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:53 UTC 2025","passed","Thu Aug 21 12:58:53 UTC 2025","Get Countries","Misc","",""
"","154","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:34 UTC 2025","passed","Thu Aug 21 12:58:34 UTC 2025","Login > Create Password","Onboarding","",""
"","157","Send OTP - Empty Customer Ref.","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:58:40 UTC 2025","passed","Thu Aug 21 12:58:40 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
