"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","274","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:45:58 UTC 2025","failed","Thu Aug 21 10:45:58 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","10","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:04 UTC 2025","broken","Thu Aug 21 10:46:04 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","118","Upgrade  Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:11 UTC 2025","passed","Thu Aug 21 10:46:11 UTC 2025","Upgrade Subscription","Subscription","",""
"","108","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:45:46 UTC 2025","failed","Thu Aug 21 10:45:46 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","480","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:18 UTC 2025","passed","Thu Aug 21 10:46:18 UTC 2025","Lookup customer ref","Misc","",""
"","113","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:15 UTC 2025","passed","Thu Aug 21 10:46:15 UTC 2025","Get Countries","Misc","",""
"","108","Manage Biometrics - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:01 UTC 2025","failed","Thu Aug 21 10:46:01 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","475","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:45:56 UTC 2025","passed","Thu Aug 21 10:45:56 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","447","Get Banks [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:14 UTC 2025","passed","Thu Aug 21 10:46:14 UTC 2025","Get Banks","Misc","",""
"","101","Send OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:46:04 UTC 2025","passed","Thu Aug 21 10:46:04 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
