"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3076","Verify User Info & ID - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:22 UTC 2025","failed","Thu Aug 21 21:04:25 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","997","Lookup Bank account [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:19 UTC 2025","passed","Thu Aug 21 21:05:20 UTC 2025","Lookup Bank Account","Misc","",""
"","187","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:58 UTC 2025","passed","Thu Aug 21 21:04:58 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","193","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:57 UTC 2025","passed","Thu Aug 21 21:04:57 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","178","Change PIN [R] - Wrong Current PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:03 UTC 2025","failed","Thu Aug 21 21:05:04 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","190","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:52 UTC 2025","passed","Thu Aug 21 21:04:52 UTC 2025","Login > Verify PIN","Onboarding","",""
"","189","Verify User Info & ID - Empty Customer Ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:25 UTC 2025","passed","Thu Aug 21 21:04:25 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","184","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:22 UTC 2025","passed","Thu Aug 21 21:04:22 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","170","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:49 UTC 2025","passed","Thu Aug 21 21:04:49 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","177","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:59 UTC 2025","passed","Thu Aug 21 21:05:00 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","166","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:19 UTC 2025","passed","Thu Aug 21 21:05:19 UTC 2025","Get Countries","Misc","",""
"","177","Verify Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:55 UTC 2025","passed","Thu Aug 21 21:04:55 UTC 2025","Login > Verify Password","Onboarding","",""
"","181","Create Password - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:54 UTC 2025","passed","Thu Aug 21 21:04:54 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","195","Upgrade  Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:13 UTC 2025","passed","Thu Aug 21 21:05:13 UTC 2025","Upgrade Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","171","Change PIN [R] - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:04 UTC 2025","passed","Thu Aug 21 21:05:04 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","353","Verify OTP [R] - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:02 UTC 2025","passed","Thu Aug 21 21:05:02 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","3125","Make First Payment - Invalid Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:33 UTC 2025","passed","Thu Aug 21 21:04:36 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","167","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:18 UTC 2025","passed","Thu Aug 21 21:05:18 UTC 2025","Get Banks","Misc","",""
"","178","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:32 UTC 2025","passed","Thu Aug 21 21:04:32 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","170","Get Utility [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:16 UTC 2025","passed","Thu Aug 21 21:05:16 UTC 2025","Get Utility","Misc","",""
"","173","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:32 UTC 2025","passed","Thu Aug 21 21:04:33 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","180","Set new  Password [R] - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:00 UTC 2025","passed","Thu Aug 21 21:05:00 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","201","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:21 UTC 2025","passed","Thu Aug 21 21:04:22 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","186","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:49 UTC 2025","passed","Thu Aug 21 21:04:49 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","171","POST - Create PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:50 UTC 2025","passed","Thu Aug 21 21:04:51 UTC 2025","Login > Create PIN","Onboarding","",""
"","170","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:45 UTC 2025","passed","Thu Aug 21 21:04:46 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","173","POST - Create PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:52 UTC 2025","passed","Thu Aug 21 21:04:52 UTC 2025","Login > Create PIN","Onboarding","",""
"","169","Verify OTP [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:05:03 UTC 2025","passed","Thu Aug 21 21:05:03 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","176","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:04:52 UTC 2025","failed","Thu Aug 21 21:04:52 UTC 2025","Login > Verify PIN","Onboarding","",""
