"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1553","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:46 UTC 2025","failed","Thu Aug 21 09:12:48 UTC 2025","Upgrade Subscription","Subscription","",""
"","98","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:40 UTC 2025","passed","Thu Aug 21 09:12:40 UTC 2025","Login > Verify Password","Onboarding","",""
"","106","Get Countries [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:52 UTC 2025","passed","Thu Aug 21 09:12:52 UTC 2025","Get Countries","Misc","",""
"","121","POST - Create PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:37 UTC 2025","passed","Thu Aug 21 09:12:37 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","98","Create Subscription [R] - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:46 UTC 2025","passed","Thu Aug 21 09:12:46 UTC 2025","Create Subscription","Subscription","",""
"","105","Login - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:35 UTC 2025","passed","Thu Aug 21 09:12:35 UTC 2025","Login > Login","Onboarding","",""
"","139","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:20 UTC 2025","passed","Thu Aug 21 09:12:20 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","102","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:40 UTC 2025","passed","Thu Aug 21 09:12:40 UTC 2025","Logout","Onboarding","",""
"","306","Send Login OTP - invalid customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:35 UTC 2025","failed","Thu Aug 21 09:12:35 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","105","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:19 UTC 2025","passed","Thu Aug 21 09:12:19 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:46 UTC 2025","passed","Thu Aug 21 09:12:46 UTC 2025","Create Subscription","Subscription","",""
"","103","Set New PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:40 UTC 2025","failed","Thu Aug 21 09:12:40 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","116","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:09 UTC 2025","passed","Thu Aug 21 09:12:09 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","497","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:33 UTC 2025","passed","Thu Aug 21 09:12:34 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","11","Verify OTP [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:41 UTC 2025","broken","Thu Aug 21 09:12:41 UTC 2025","Pin/Password Management [R] Copy > Reset PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","298","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:49 UTC 2025","passed","Thu Aug 21 09:12:49 UTC 2025","Get Utility","Misc","",""
"","301","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:36 UTC 2025","failed","Thu Aug 21 09:12:36 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","10","Send OTP [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:41 UTC 2025","broken","Thu Aug 21 09:12:41 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only)","Settings","",""
"","2523","Verify User Info & ID - Empty Last Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:16 UTC 2025","failed","Thu Aug 21 09:12:18 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","682","Manage Subscription [R] - Inactive subscription","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:48 UTC 2025","passed","Thu Aug 21 09:12:49 UTC 2025","Manage Subscription","Subscription","",""
"","107","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:54 UTC 2025","passed","Thu Aug 21 09:12:54 UTC 2025","Lookup Bank Account","Misc","",""
"","256","POST - Send Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:35 UTC 2025","failed","Thu Aug 21 09:12:35 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","108","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:52 UTC 2025","passed","Thu Aug 21 09:12:52 UTC 2025","Get Countries","Misc","",""
"","104","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:38 UTC 2025","passed","Thu Aug 21 09:12:38 UTC 2025","Login > Verify PIN","Onboarding","",""
"","107","Manage Biometrics - Wrong PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:38 UTC 2025","failed","Thu Aug 21 09:12:38 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","104","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:34 UTC 2025","passed","Thu Aug 21 09:12:34 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","275","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:34 UTC 2025","passed","Thu Aug 21 09:12:35 UTC 2025","Login > Login","Onboarding","",""
"","118","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:12:19 UTC 2025","failed","Thu Aug 21 09:12:19 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
