"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:39 UTC 2025","passed","Thu Aug 21 14:59:39 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","1199","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 15:00:37 UTC 2025","passed","Thu Aug 21 15:00:38 UTC 2025","Lookup Bank Account","Misc","",""
"","182","Set new  Password [R] - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:52 UTC 2025","passed","Thu Aug 21 14:59:53 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","193","Upgrade  Subscription [R] - invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 15:00:26 UTC 2025","passed","Thu Aug 21 15:00:27 UTC 2025","Upgrade Subscription","Subscription","",""
"","166","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 15:00:38 UTC 2025","passed","Thu Aug 21 15:00:38 UTC 2025","Lookup Bank Account","Misc","",""
"","919","Make First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:24 UTC 2025","passed","Thu Aug 21 14:59:25 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","11","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:54 UTC 2025","broken","Thu Aug 21 14:59:54 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","170","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:26 UTC 2025","failed","Thu Aug 21 14:59:26 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","167","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:48 UTC 2025","passed","Thu Aug 21 14:59:49 UTC 2025","Login > Verify Password","Onboarding","",""
"","164","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:45 UTC 2025","passed","Thu Aug 21 14:59:45 UTC 2025","Login > Verify PIN","Onboarding","",""
"","171","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:44 UTC 2025","passed","Thu Aug 21 14:59:44 UTC 2025","Login > Create PIN","Onboarding","",""
"","170","Set new  Password [R] - Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:52 UTC 2025","passed","Thu Aug 21 14:59:52 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","168","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:42 UTC 2025","passed","Thu Aug 21 14:59:42 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","187","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 14:59:47 UTC 2025","passed","Thu Aug 21 14:59:47 UTC 2025","Login > Create Password","Onboarding","",""
