"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Upgrade  Subscription [R] - No auth token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:36:10 UTC 2025","passed","Thu Aug 21 16:36:10 UTC 2025","Upgrade Subscription","Subscription","",""
"","131","Manage Biometrics - Empty Signature","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:49 UTC 2025","passed","Thu Aug 21 16:35:49 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","116","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:38 UTC 2025","passed","Thu Aug 21 16:35:38 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","172","Verify Password - Wrong Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:52 UTC 2025","passed","Thu Aug 21 16:35:52 UTC 2025","Login > Verify Password","Onboarding","",""
"","101","POST - Create PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:48 UTC 2025","passed","Thu Aug 21 16:35:48 UTC 2025","Login > Create PIN","Onboarding","",""
"","101","Manage Biometrics - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:49 UTC 2025","failed","Thu Aug 21 16:35:49 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","101","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:53 UTC 2025","passed","Thu Aug 21 16:35:53 UTC 2025","Logout","Onboarding","",""
"","506","Transactions [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:36:19 UTC 2025","passed","Thu Aug 21 16:36:20 UTC 2025","Transactions","Dashboard","",""
"","106","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:48 UTC 2025","passed","Thu Aug 21 16:35:49 UTC 2025","Login > Verify PIN","Onboarding","",""
"","164","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:55 UTC 2025","passed","Thu Aug 21 16:35:55 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","4028","Verify User Info & ID - Empty First Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:18 UTC 2025","failed","Thu Aug 21 16:35:22 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","101","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:46 UTC 2025","passed","Thu Aug 21 16:35:46 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","684","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:44 UTC 2025","passed","Thu Aug 21 16:35:45 UTC 2025","Login > Login","Onboarding","",""
"","95","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 16:35:49 UTC 2025","passed","Thu Aug 21 16:35:49 UTC 2025","Login > Manage Biometrics","Onboarding","",""
