"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","574","Get Banks [R]","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:30 UTC 2025","passed","Wed Aug 20 19:31:31 UTC 2025","Get Banks","Misc","",""
"","112","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:17 UTC 2025","passed","Wed Aug 20 19:31:17 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","99","Get Tnc [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:30 UTC 2025","passed","Wed Aug 20 19:31:30 UTC 2025","Get TnC","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","101","Get Tnc [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:30 UTC 2025","passed","Wed Aug 20 19:31:30 UTC 2025","Get TnC","Misc","",""
"","102","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:14 UTC 2025","failed","Wed Aug 20 19:31:15 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","99","Verify Login OTP  - Invalid token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:16 UTC 2025","failed","Wed Aug 20 19:31:16 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","11","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:29 UTC 2025","broken","Wed Aug 20 19:31:29 UTC 2025","Cancel Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","97","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:30 UTC 2025","passed","Wed Aug 20 19:31:30 UTC 2025","Get Utility","Misc","",""
"","12","Set new  Password [R]","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:19 UTC 2025","broken","Wed Aug 20 19:31:19 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only)","Settings","",""
"","96","Create Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:18 UTC 2025","passed","Wed Aug 20 19:31:19 UTC 2025","Login > Create Password","Onboarding","",""
"","100","Manage Biometrics - Wrong PIN","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:17 UTC 2025","failed","Wed Aug 20 19:31:17 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","106","POST - Logout","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:19 UTC 2025","passed","Wed Aug 20 19:31:19 UTC 2025","Logout","Onboarding","",""
"","96","Login - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:13 UTC 2025","passed","Wed Aug 20 19:31:14 UTC 2025","Login > Login","Onboarding","",""
"","98","Logout - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:19 UTC 2025","passed","Wed Aug 20 19:31:19 UTC 2025","Logout","Onboarding","",""
"","103","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:11 UTC 2025","passed","Wed Aug 20 19:31:12 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","11","Send OTP [R]","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:31:19 UTC 2025","broken","Wed Aug 20 19:31:19 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only)","Settings","",""
"","113","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:30:55 UTC 2025","failed","Wed Aug 20 19:30:56 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","129","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Wed Aug 20 19:30:37 UTC 2025","passed","Wed Aug 20 19:30:37 UTC 2025","Signup > Begin Signup","Onboarding","",""
