"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","188","Verify User Info & ID - Empty Phone Number Field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:10 UTC 2025","passed","Thu Aug 21 10:04:10 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","172","Manage Biometrics - Wrong PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:36 UTC 2025","failed","Thu Aug 21 10:04:36 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","587","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:05:07 UTC 2025","passed","Thu Aug 21 10:05:07 UTC 2025","Lookup customer ref","Misc","",""
"","172","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:05:06 UTC 2025","passed","Thu Aug 21 10:05:06 UTC 2025","Lookup Bank Account","Misc","",""
"","171","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:35 UTC 2025","passed","Thu Aug 21 10:04:36 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1669","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:56 UTC 2025","failed","Thu Aug 21 10:04:57 UTC 2025","Upgrade Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","170","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:59 UTC 2025","passed","Thu Aug 21 10:04:59 UTC 2025","Cancel Subscription","Subscription","",""
"","172","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:05:04 UTC 2025","passed","Thu Aug 21 10:05:04 UTC 2025","Get Countries","Misc","",""
"","177","Create Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:37 UTC 2025","passed","Thu Aug 21 10:04:37 UTC 2025","Login > Create Password","Onboarding","",""
"","180","Make First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:28 UTC 2025","passed","Thu Aug 21 10:04:29 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","333","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:33 UTC 2025","failed","Thu Aug 21 10:04:33 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","194","Verify User Info & ID - Empty Date of Birth","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:10 UTC 2025","passed","Thu Aug 21 10:04:10 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","176","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:37 UTC 2025","passed","Thu Aug 21 10:04:38 UTC 2025","Login > Create Password","Onboarding","",""
"","172","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:32 UTC 2025","failed","Thu Aug 21 10:04:32 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","176","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:41 UTC 2025","passed","Thu Aug 21 10:04:42 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","168","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:39 UTC 2025","passed","Thu Aug 21 10:04:39 UTC 2025","Login > Verify Password","Onboarding","",""
"","176","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:13 UTC 2025","failed","Thu Aug 21 10:04:13 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","231","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:03:59 UTC 2025","passed","Thu Aug 21 10:04:00 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","191","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:00 UTC 2025","passed","Thu Aug 21 10:04:00 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","170","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:38 UTC 2025","passed","Thu Aug 21 10:04:38 UTC 2025","Login > Create Password","Onboarding","",""
"","191","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:05:03 UTC 2025","passed","Thu Aug 21 10:05:03 UTC 2025","Get Countries","Misc","",""
"","171","POST - Create PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:34 UTC 2025","passed","Thu Aug 21 10:04:35 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","170","Manage Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:58 UTC 2025","passed","Thu Aug 21 10:04:58 UTC 2025","Manage Subscription","Subscription","",""
"","169","POST - Create PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:35 UTC 2025","passed","Thu Aug 21 10:04:35 UTC 2025","Login > Create PIN","Onboarding","",""
"","174","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:37 UTC 2025","passed","Thu Aug 21 10:04:37 UTC 2025","Login > Create Password","Onboarding","",""
"","172","Verify Login OTP  - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:04:33 UTC 2025","failed","Thu Aug 21 10:04:33 UTC 2025","Login > Verify Login OTP","Onboarding","",""
