"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","318","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:09 UTC 2025","passed","Thu Aug 21 23:14:09 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","987","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:13:36 UTC 2025","passed","Thu Aug 21 23:13:37 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","188","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:06 UTC 2025","passed","Thu Aug 21 23:14:06 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","170","Upgrade  Subscription [R] - No auth token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:32 UTC 2025","passed","Thu Aug 21 23:14:33 UTC 2025","Upgrade Subscription","Subscription","",""
"","184","POST - Create PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:10 UTC 2025","passed","Thu Aug 21 23:14:10 UTC 2025","Login > Create PIN","Onboarding","",""
"","186","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:13:50 UTC 2025","passed","Thu Aug 21 23:13:50 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","209","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:13:37 UTC 2025","passed","Thu Aug 21 23:13:37 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","183","Set new  Password [R] - Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:20 UTC 2025","passed","Thu Aug 21 23:14:20 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3425","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:26 UTC 2025","passed","Thu Aug 21 23:14:30 UTC 2025","Create Subscription","Subscription","",""
"","188","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:13:50 UTC 2025","passed","Thu Aug 21 23:13:50 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","169","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:37 UTC 2025","passed","Thu Aug 21 23:14:37 UTC 2025","Get Countries","Misc","",""
"","180","Verify Login OTP  - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 23:14:09 UTC 2025","passed","Thu Aug 21 23:14:09 UTC 2025","Login > Verify Login OTP","Onboarding","",""
