"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","138","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:18 UTC 2025","passed","Fri Aug 22 07:57:18 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","257","Send OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:53 UTC 2025","failed","Fri Aug 22 07:57:53 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","106","Change PIN [R] - Empty PIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:57 UTC 2025","passed","Fri Aug 22 07:57:57 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","273","Get Countries [R]","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:09 UTC 2025","passed","Fri Aug 22 07:58:09 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","106","Upgrade  Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:05 UTC 2025","passed","Fri Aug 22 07:58:05 UTC 2025","Upgrade Subscription","Subscription","",""
"","1233","Lookup Bank account [R]","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:10 UTC 2025","passed","Fri Aug 22 07:58:11 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","194","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:07 UTC 2025","passed","Fri Aug 22 07:58:07 UTC 2025","Get Utility","Misc","",""
"","260","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:56 UTC 2025","failed","Fri Aug 22 07:57:56 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","107","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:24 UTC 2025","failed","Fri Aug 22 07:57:24 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","260","Verify OTP [R] - Wrong OTP","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:54 UTC 2025","passed","Fri Aug 22 07:57:54 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Verify OTP","Settings","",""
"","99","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:10 UTC 2025","passed","Fri Aug 22 07:58:10 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","99","Create Subscription [R] - empty token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:03 UTC 2025","passed","Fri Aug 22 07:58:03 UTC 2025","Create Subscription","Subscription","",""
"","117","Verify User Info & ID - Empty email","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:23 UTC 2025","passed","Fri Aug 22 07:57:23 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","107","Set New PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:52 UTC 2025","passed","Fri Aug 22 07:57:52 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","105","Upgrade  Subscription [R] - No auth token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:05 UTC 2025","passed","Fri Aug 22 07:58:05 UTC 2025","Upgrade Subscription","Subscription","",""
"","109","POST - Create PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:49 UTC 2025","passed","Fri Aug 22 07:57:49 UTC 2025","Login > Create PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","299","Get Tnc [R] - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:08 UTC 2025","passed","Fri Aug 22 07:58:08 UTC 2025","Get TnC","Misc","",""
"","102","Verify OTP [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:57 UTC 2025","passed","Fri Aug 22 07:57:57 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","116","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:49 UTC 2025","failed","Fri Aug 22 07:57:49 UTC 2025","Login > Verify PIN","Onboarding","",""
"","104","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:55 UTC 2025","passed","Fri Aug 22 07:57:55 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","2441","Verify User Info & ID - Empty Last Name","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:21 UTC 2025","failed","Fri Aug 22 07:57:23 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","566","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:45 UTC 2025","passed","Fri Aug 22 07:57:45 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","110","Set New PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:53 UTC 2025","passed","Fri Aug 22 07:57:53 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:58:03 UTC 2025","passed","Fri Aug 22 07:58:03 UTC 2025","Create Subscription","Subscription","",""
"","103","Verify User Info & ID - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 07:57:24 UTC 2025","failed","Fri Aug 22 07:57:24 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
