"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","309","Get Countries [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:58:09 UTC 2025","passed","Thu Aug 21 09:58:09 UTC 2025","Get Countries","Misc","",""
"","105","Logout - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:57 UTC 2025","passed","Thu Aug 21 09:57:57 UTC 2025","Logout","Onboarding","",""
"","505","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:58:12 UTC 2025","passed","Thu Aug 21 09:58:13 UTC 2025","Lookup customer ref","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","276","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:58:07 UTC 2025","passed","Thu Aug 21 09:58:07 UTC 2025","Get Utility","Misc","",""
"","119","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:33 UTC 2025","passed","Thu Aug 21 09:57:33 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","4317","Verify User Info & ID - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:23 UTC 2025","failed","Thu Aug 21 09:57:27 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","1061","Make First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:33 UTC 2025","passed","Thu Aug 21 09:57:34 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","100","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:57 UTC 2025","passed","Thu Aug 21 09:57:57 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","115","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:34 UTC 2025","passed","Thu Aug 21 09:57:35 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","108","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:57:54 UTC 2025","failed","Thu Aug 21 09:57:55 UTC 2025","Login > Verify PIN","Onboarding","",""
