"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","99","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:32 UTC 2025","passed","Thu Aug 21 21:01:32 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","104","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:56 UTC 2025","passed","Thu Aug 21 21:01:57 UTC 2025","Get Banks","Misc","",""
"","100","Verify User Info & ID - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:14 UTC 2025","failed","Thu Aug 21 21:01:14 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","115","Send Login OTP - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:29 UTC 2025","passed","Thu Aug 21 21:01:29 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","111","Set new  Password [R] - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:36 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","110","Set new  Password [R] - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:36 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1022","Manage Subscription [R] - Inactive subscription","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:53 UTC 2025","passed","Thu Aug 21 21:01:54 UTC 2025","Manage Subscription","Subscription","",""
"","102","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:29 UTC 2025","passed","Thu Aug 21 21:01:29 UTC 2025","Login > Login","Onboarding","",""
"","98","Verify OTP [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:38 UTC 2025","passed","Thu Aug 21 21:01:38 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","104","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:33 UTC 2025","passed","Thu Aug 21 21:01:33 UTC 2025","Login > Create Password","Onboarding","",""
"","100","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:28 UTC 2025","passed","Thu Aug 21 21:01:28 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","279","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:54 UTC 2025","passed","Thu Aug 21 21:01:55 UTC 2025","Get Utility","Misc","",""
"","115","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:16 UTC 2025","passed","Thu Aug 21 21:01:16 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","370","POST - Login","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:28 UTC 2025","failed","Thu Aug 21 21:01:28 UTC 2025","Login > Login","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","101","Get Banks [R]  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:57 UTC 2025","passed","Thu Aug 21 21:01:57 UTC 2025","Get Banks","Misc","",""
"","110","Set new  Password [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:36 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","134","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:06 UTC 2025","passed","Thu Aug 21 21:01:06 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","100","POST - Logout","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:34 UTC 2025","passed","Thu Aug 21 21:01:34 UTC 2025","Logout","Onboarding","",""
"","106","Send OTP - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:37 UTC 2025","passed","Thu Aug 21 21:01:37 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","104","Verify User Info & ID - Empty Phone Number Field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:14 UTC 2025","passed","Thu Aug 21 21:01:14 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","107","POST - Create PIN - Empty PIN and Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:31 UTC 2025","passed","Thu Aug 21 21:01:31 UTC 2025","Login > Create PIN","Onboarding","",""
"","105","Make First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:27 UTC 2025","passed","Thu Aug 21 21:01:27 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","808","Lookup Bank account [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:57 UTC 2025","passed","Thu Aug 21 21:01:58 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","98","Create Subscription [R] - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:47 UTC 2025","passed","Thu Aug 21 21:01:47 UTC 2025","Create Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","270","Get Tnc [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:55 UTC 2025","passed","Thu Aug 21 21:01:55 UTC 2025","Get TnC","Misc","",""
"","107","Create Password - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:33 UTC 2025","passed","Thu Aug 21 21:01:33 UTC 2025","Login > Create Password","Onboarding","",""
"","103","Set new  Password [R] - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:36 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","241","Verify Login OTP  - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:30 UTC 2025","passed","Thu Aug 21 21:01:30 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","112","Create Password - Empty Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:33 UTC 2025","passed","Thu Aug 21 21:01:33 UTC 2025","Login > Create Password","Onboarding","",""
"","96","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:57 UTC 2025","passed","Thu Aug 21 21:01:57 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","111","Change PIN [R] - Wrong Current PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:38 UTC 2025","failed","Thu Aug 21 21:01:39 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","109","Manage Biometrics - Empty Signature","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:32 UTC 2025","passed","Thu Aug 21 21:01:32 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","107","Manage Biometrics - Wrong PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:32 UTC 2025","failed","Thu Aug 21 21:01:32 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","120","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:28 UTC 2025","passed","Thu Aug 21 21:01:28 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","106","Manage Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:53 UTC 2025","passed","Thu Aug 21 21:01:53 UTC 2025","Manage Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","103","Upgrade  Subscription [R] - invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:53 UTC 2025","passed","Thu Aug 21 21:01:53 UTC 2025","Upgrade Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","108","Create Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:43 UTC 2025","passed","Thu Aug 21 21:01:43 UTC 2025","Create Subscription","Subscription","",""
"","126","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:16 UTC 2025","passed","Thu Aug 21 21:01:16 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","103","Verify Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:34 UTC 2025","passed","Thu Aug 21 21:01:34 UTC 2025","Login > Verify Password","Onboarding","",""
"","100","Verify Login OTP  - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:30 UTC 2025","passed","Thu Aug 21 21:01:30 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","242","Send OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:35 UTC 2025","failed","Thu Aug 21 21:01:35 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","105","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:32 UTC 2025","passed","Thu Aug 21 21:01:32 UTC 2025","Login > Verify PIN","Onboarding","",""
"","106","Verify User Info & ID - Empty email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:14 UTC 2025","passed","Thu Aug 21 21:01:14 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","102","POST - Verify PIN - Wrong pin","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:31 UTC 2025","failed","Thu Aug 21 21:01:32 UTC 2025","Login > Verify PIN","Onboarding","",""
"","110","Set new  Password [R] - Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:36 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Create Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:43 UTC 2025","passed","Thu Aug 21 21:01:43 UTC 2025","Create Subscription","Subscription","",""
"","104","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:14 UTC 2025","passed","Thu Aug 21 21:01:14 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","276","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:37 UTC 2025","failed","Thu Aug 21 21:01:38 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","1135","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:04 UTC 2025","passed","Thu Aug 21 21:01:06 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","95","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:57 UTC 2025","passed","Thu Aug 21 21:01:57 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","3773","Create Subscription [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:43 UTC 2025","passed","Thu Aug 21 21:01:47 UTC 2025","Create Subscription","Subscription","",""
"","99","Send OTP [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:35 UTC 2025","passed","Thu Aug 21 21:01:35 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","101","Verify OTP [R] - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:38 UTC 2025","passed","Thu Aug 21 21:01:38 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","102","Upgrade  Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:53 UTC 2025","passed","Thu Aug 21 21:01:53 UTC 2025","Upgrade Subscription","Subscription","",""
"","125","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:09 UTC 2025","passed","Thu Aug 21 21:01:09 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","112","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:30 UTC 2025","passed","Thu Aug 21 21:01:30 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","103","Verify User Info & ID - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:14 UTC 2025","failed","Thu Aug 21 21:01:14 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","107","POST - Create PIN - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:31 UTC 2025","passed","Thu Aug 21 21:01:31 UTC 2025","Login > Create PIN","Onboarding","",""
"","111","Send OTP - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:37 UTC 2025","passed","Thu Aug 21 21:01:37 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","100","Get Countries [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:57 UTC 2025","passed","Thu Aug 21 21:01:57 UTC 2025","Get Countries","Misc","",""
"","97","Verify Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:34 UTC 2025","passed","Thu Aug 21 21:01:34 UTC 2025","Login > Verify Password","Onboarding","",""
"","110","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:34 UTC 2025","passed","Thu Aug 21 21:01:34 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","114","Make First Payment - Incomplete Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:16 UTC 2025","failed","Thu Aug 21 21:01:16 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","124","Make First Payment - Invalid Email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:16 UTC 2025","passed","Thu Aug 21 21:01:16 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","110","POST - Create PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:31 UTC 2025","passed","Thu Aug 21 21:01:31 UTC 2025","Login > Create PIN","Onboarding","",""
"","99","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:32 UTC 2025","passed","Thu Aug 21 21:01:32 UTC 2025","Login > Verify PIN","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","105","Create Subscription [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:47 UTC 2025","passed","Thu Aug 21 21:01:47 UTC 2025","Create Subscription","Subscription","",""
"","277","Transactions [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:02:02 UTC 2025","passed","Thu Aug 21 21:02:02 UTC 2025","Transactions","Dashboard","",""
"","186","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:06 UTC 2025","passed","Thu Aug 21 21:01:06 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","103","Set new  Password [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 21:01:36 UTC 2025","passed","Thu Aug 21 21:01:37 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
