"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","268","Send Login OTP - invalid customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:05 UTC 2025","failed","Thu Aug 21 12:10:05 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","933","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:25 UTC 2025","passed","Thu Aug 21 12:10:26 UTC 2025","Lookup Bank Account","Misc","",""
"","111","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:09 UTC 2025","passed","Thu Aug 21 12:10:09 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","12","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:12 UTC 2025","broken","Thu Aug 21 12:10:12 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","807","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:02 UTC 2025","passed","Thu Aug 21 12:10:03 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","2080","Verify User Info & ID - Empty Last Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:09:35 UTC 2025","failed","Thu Aug 21 12:09:37 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","105","Logout - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:10 UTC 2025","passed","Thu Aug 21 12:10:10 UTC 2025","Logout","Onboarding","",""
"","111","POST - Logout","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:10 UTC 2025","passed","Thu Aug 21 12:10:10 UTC 2025","Logout","Onboarding","",""
"","110","Get Countries [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:23 UTC 2025","passed","Thu Aug 21 12:10:24 UTC 2025","Get Countries","Misc","",""
"","139","Set New PIN - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 12:10:10 UTC 2025","failed","Thu Aug 21 12:10:10 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
