"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","129","Verify Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:25 UTC 2025","passed","Thu Aug 21 09:35:25 UTC 2025","Login > Verify Password","Onboarding","",""
"","128","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:19 UTC 2025","passed","Thu Aug 21 09:35:19 UTC 2025","Login > Login","Onboarding","",""
"","124","Verify PIN - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:23 UTC 2025","passed","Thu Aug 21 09:35:23 UTC 2025","Login > Verify PIN","Onboarding","",""
"","159","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:34:47 UTC 2025","failed","Thu Aug 21 09:34:48 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","314","POST - Send Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:19 UTC 2025","failed","Thu Aug 21 09:35:19 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","148","Verify User Info & ID - Empty Customer Ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:34:51 UTC 2025","passed","Thu Aug 21 09:34:51 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","129","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:17 UTC 2025","passed","Thu Aug 21 09:35:17 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","132","Set New PIN - PIN Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:26 UTC 2025","passed","Thu Aug 21 09:35:26 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","125","Set New PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:26 UTC 2025","passed","Thu Aug 21 09:35:26 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","140","POST - Logout","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:25 UTC 2025","passed","Thu Aug 21 09:35:25 UTC 2025","Logout","Onboarding","",""
"","891","Lookup Bank account [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:39 UTC 2025","passed","Thu Aug 21 09:35:40 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","135","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:38 UTC 2025","passed","Thu Aug 21 09:35:38 UTC 2025","Get Banks","Misc","",""
"","129","POST - Verify PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:35:22 UTC 2025","failed","Thu Aug 21 09:35:22 UTC 2025","Login > Verify PIN","Onboarding","",""
"","136","Make First Payment - Invalid NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 09:34:58 UTC 2025","passed","Thu Aug 21 09:34:58 UTC 2025","Signup > Make First Payment","Onboarding","",""
