"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","136","Make First Payment - Invalid Email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:51:48 UTC 2025","passed","Thu Aug 21 20:51:48 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","131","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:25 UTC 2025","passed","Thu Aug 21 20:52:25 UTC 2025","Get Utility","Misc","",""
"","136","Verify OTP [R] - Empty Biller Code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:15 UTC 2025","passed","Thu Aug 21 20:52:15 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","142","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:51:40 UTC 2025","passed","Thu Aug 21 20:51:40 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","1635","Upgrade  Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:21 UTC 2025","failed","Thu Aug 21 20:52:23 UTC 2025","Upgrade Subscription","Subscription","",""
"","138","Make First Payment - Empty Terms and Condition","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:01 UTC 2025","passed","Thu Aug 21 20:52:01 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","127","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:28 UTC 2025","passed","Thu Aug 21 20:52:28 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","126","Get Utility [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:25 UTC 2025","passed","Thu Aug 21 20:52:25 UTC 2025","Get Utility","Misc","",""
"","536","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:30 UTC 2025","passed","Thu Aug 21 20:52:31 UTC 2025","Lookup customer ref","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","133","Get Tnc [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 20:52:26 UTC 2025","passed","Thu Aug 21 20:52:26 UTC 2025","Get TnC","Misc","",""
