"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","96","Set new  Password [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:30 UTC 2025","passed","Thu Aug 21 22:25:30 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","286","Get Tnc [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:41 UTC 2025","passed","Thu Aug 21 22:25:41 UTC 2025","Get TnC","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","122","Cancel Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:40 UTC 2025","passed","Thu Aug 21 22:25:40 UTC 2025","Cancel Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","109","Get Tnc [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:41 UTC 2025","passed","Thu Aug 21 22:25:41 UTC 2025","Get TnC","Misc","",""
"","290","Verify OTP [R] - Invalid OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:31 UTC 2025","passed","Thu Aug 21 22:25:31 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","3291","Make First Payment - Invalid Account Number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:24:53 UTC 2025","passed","Thu Aug 21 22:24:57 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","98","Change PIN [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:33 UTC 2025","passed","Thu Aug 21 22:25:33 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","103","Set new  Password [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:25:30 UTC 2025","passed","Thu Aug 21 22:25:30 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","103","Verify User Info & ID - Empty Date of Birth","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:24:51 UTC 2025","passed","Thu Aug 21 22:24:51 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","188","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 22:24:43 UTC 2025","passed","Thu Aug 21 22:24:43 UTC 2025","Signup > Begin Signup","Onboarding","",""
