"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","355","Verify OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:15 UTC 2025","failed","Fri Aug 22 08:04:15 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Verify OTP","Settings","",""
"","103","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:06 UTC 2025","passed","Fri Aug 22 08:04:06 UTC 2025","Login > Login","Onboarding","",""
"","110","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:53 UTC 2025","passed","Fri Aug 22 08:03:53 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","100","Create Password - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:10 UTC 2025","passed","Fri Aug 22 08:04:10 UTC 2025","Login > Create Password","Onboarding","",""
"","948","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:29 UTC 2025","passed","Fri Aug 22 08:04:30 UTC 2025","Lookup Bank Account","Misc","",""
"","114","Set New PIN - Empty PIN and PIN Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:11 UTC 2025","passed","Fri Aug 22 08:04:11 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","104","Change PIN [R] - Empty New PIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:16 UTC 2025","passed","Fri Aug 22 08:04:17 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","121","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:42 UTC 2025","passed","Fri Aug 22 08:03:43 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","118","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:42 UTC 2025","passed","Fri Aug 22 08:03:42 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","133","Verify First Payment - Empty Transaction Reference","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:04 UTC 2025","passed","Fri Aug 22 08:04:04 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","116","Create Password - Empty Password Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:10 UTC 2025","passed","Fri Aug 22 08:04:10 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","103","Change PIN [R] - Empty New PIN Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:17 UTC 2025","passed","Fri Aug 22 08:04:17 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","109","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:53 UTC 2025","passed","Fri Aug 22 08:03:53 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","100","Get Tnc [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:26 UTC 2025","passed","Fri Aug 22 08:04:26 UTC 2025","Get TnC","Misc","",""
"","129","Verify User Info & ID - Empty NIN","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:46 UTC 2025","passed","Fri Aug 22 08:03:46 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","256","Send Login OTP - invalid customer ref","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:06 UTC 2025","passed","Fri Aug 22 08:04:06 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","102","POST - Create PIN - Confirm PIN Mismatch","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:08 UTC 2025","passed","Fri Aug 22 08:04:08 UTC 2025","Login > Create PIN","Onboarding","",""
"","105","Manage Biometrics - Empty Signature","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:09 UTC 2025","passed","Fri Aug 22 08:04:09 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","118","Change Password [R] - Success","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:17 UTC 2025","passed","Fri Aug 22 08:04:17 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"","103","Set New PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:11 UTC 2025","passed","Fri Aug 22 08:04:11 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","270","Verify OTP [R] - Wrong OTP","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:13 UTC 2025","passed","Fri Aug 22 08:04:13 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Verify OTP","Settings","",""
"","105","Verify First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:04 UTC 2025","passed","Fri Aug 22 08:04:05 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","139","Send OTP - No Auth Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:15 UTC 2025","passed","Fri Aug 22 08:04:15 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Send OTP","Settings","",""
"","107","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:07 UTC 2025","passed","Fri Aug 22 08:04:07 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","109","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:04:28 UTC 2025","passed","Fri Aug 22 08:04:28 UTC 2025","Get Countries","Misc","",""
"","131","Make First Payment - Empty Last Name field Copy","OnePipe PWA Instore - Automated Tests","Fri Aug 22 08:03:53 UTC 2025","passed","Fri Aug 22 08:03:53 UTC 2025","Signup > Make First Payment","Onboarding","",""
