"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","526","Send OTP [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:52 UTC 2025","failed","Thu Aug 21 19:37:53 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","338","Customers [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:14 UTC 2025","passed","Thu Aug 21 19:38:15 UTC 2025","Customers","Dashboard","",""
"","993","Make First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:26 UTC 2025","passed","Thu Aug 21 19:37:27 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","184","Send Login OTP - empty biller code","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:43 UTC 2025","passed","Thu Aug 21 19:37:43 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","185","Create Password - Empty Password and Password Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:49 UTC 2025","passed","Thu Aug 21 19:37:49 UTC 2025","Login > Create Password","Onboarding","",""
"","170","Verify Password - Wrong Password","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:50 UTC 2025","passed","Thu Aug 21 19:37:50 UTC 2025","Login > Verify Password","Onboarding","",""
"","190","Make First Payment - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:40 UTC 2025","passed","Thu Aug 21 19:37:41 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","168","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:10 UTC 2025","passed","Thu Aug 21 19:38:10 UTC 2025","Get Banks","Misc","",""
"","189","Verify User Info & ID - Empty email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:25 UTC 2025","passed","Thu Aug 21 19:37:25 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","193","Lookup Bank account [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:13 UTC 2025","passed","Thu Aug 21 19:38:13 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","178","Manage Subscription [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:06 UTC 2025","passed","Thu Aug 21 19:38:06 UTC 2025","Manage Subscription","Subscription","",""
"","183","Get Countries [R] - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:11 UTC 2025","passed","Thu Aug 21 19:38:11 UTC 2025","Get Countries","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","168","Upgrade  Subscription [R] - No auth token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:05 UTC 2025","passed","Thu Aug 21 19:38:06 UTC 2025","Upgrade Subscription","Subscription","",""
"","567","Verify First Payment - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:41 UTC 2025","passed","Thu Aug 21 19:37:41 UTC 2025","Signup > Verify First Payment","Onboarding","",""
"","2781","Verify User Info & ID - Empty First Name","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:20 UTC 2025","failed","Thu Aug 21 19:37:23 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","177","Set new  Password [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:54 UTC 2025","passed","Thu Aug 21 19:37:54 UTC 2025","Pin/Password Management [R] Copy > Reset Password (For Billers Only) > Set New Password","Settings","",""
"","167","Logout - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:51 UTC 2025","passed","Thu Aug 21 19:37:51 UTC 2025","Logout","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","171","Get Banks [R]  - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:10 UTC 2025","passed","Thu Aug 21 19:38:10 UTC 2025","Get Banks","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","354","Get Utility [R] - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:07 UTC 2025","passed","Thu Aug 21 19:38:07 UTC 2025","Get Utility","Misc","",""
"","169","Login - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:42 UTC 2025","passed","Thu Aug 21 19:37:43 UTC 2025","Login > Login","Onboarding","",""
"","182","Get Countries [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:10 UTC 2025","passed","Thu Aug 21 19:38:11 UTC 2025","Get Countries","Misc","",""
"","198","Send OTP [R] - Empty Customer Reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:53 UTC 2025","passed","Thu Aug 21 19:37:53 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Send OTP","Settings","",""
"","192","Begin Signup - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:17 UTC 2025","passed","Thu Aug 21 19:37:17 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","14","Change Pin [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:57 UTC 2025","broken","Thu Aug 21 19:37:57 UTC 2025","Pin/Password Management [R] Copy > Change PIN","Settings","",""
"","360","Login - Invalid customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:42 UTC 2025","passed","Thu Aug 21 19:37:42 UTC 2025","Login > Login","Onboarding","",""
"","197","Verify Login OTP  - No  token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:45 UTC 2025","passed","Thu Aug 21 19:37:45 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"","192","Begin Signup - Empty customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:16 UTC 2025","failed","Thu Aug 21 19:37:17 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","192","Begin Signup - Empty Country Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:16 UTC 2025","passed","Thu Aug 21 19:37:16 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","178","Begin Signup - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:17 UTC 2025","passed","Thu Aug 21 19:37:17 UTC 2025","Signup > Begin Signup","Onboarding","",""
"","548","Lookup customer ref","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:13 UTC 2025","passed","Thu Aug 21 19:38:14 UTC 2025","Lookup customer ref","Misc","",""
"","170","Verify PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:47 UTC 2025","passed","Thu Aug 21 19:37:47 UTC 2025","Login > Verify PIN","Onboarding","",""
"","179","Set New PIN - PIN Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:51 UTC 2025","passed","Thu Aug 21 19:37:51 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","173","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:27 UTC 2025","passed","Thu Aug 21 19:37:27 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","178","Lookup Bank account [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:13 UTC 2025","passed","Thu Aug 21 19:38:13 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","509","Get Banks [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:09 UTC 2025","passed","Thu Aug 21 19:38:09 UTC 2025","Get Banks","Misc","",""
"","173","POST - Create PIN - Confirm PIN Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:46 UTC 2025","passed","Thu Aug 21 19:37:46 UTC 2025","Login > Create PIN","Onboarding","",""
"","336","Get Countries [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:10 UTC 2025","passed","Thu Aug 21 19:38:10 UTC 2025","Get Countries","Misc","",""
"","172","Make First Payment - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:40 UTC 2025","passed","Thu Aug 21 19:37:40 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","173","Create Password Confirmation Mismatch","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:49 UTC 2025","passed","Thu Aug 21 19:37:49 UTC 2025","Login > Create Password","Onboarding","",""
"","167","Create Password - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:49 UTC 2025","passed","Thu Aug 21 19:37:49 UTC 2025","Login > Create Password","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","181","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:07 UTC 2025","passed","Thu Aug 21 19:38:07 UTC 2025","Get Utility","Misc","",""
"","173","Verify Login OTP","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:44 UTC 2025","passed","Thu Aug 21 19:37:44 UTC 2025","Login > Verify Login OTP","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","176","Create Subscription [R] - empty customer reference","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:58 UTC 2025","passed","Thu Aug 21 19:37:58 UTC 2025","Create Subscription","Subscription","",""
"","167","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:48 UTC 2025","passed","Thu Aug 21 19:37:48 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","168","Set New PIN - Empty PIN and PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:52 UTC 2025","passed","Thu Aug 21 19:37:52 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
"","997","Lookup Bank account [R] - Invalid account number","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:12 UTC 2025","passed","Thu Aug 21 19:38:13 UTC 2025","Lookup Bank Account","Misc","",""
"","828","Lookup Bank account [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:11 UTC 2025","passed","Thu Aug 21 19:38:12 UTC 2025","Lookup Bank Account","Misc","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","11","Change Password [R]","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:57 UTC 2025","broken","Thu Aug 21 19:37:57 UTC 2025","Pin/Password Management [R] Copy > Change Password","Settings","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","773","Manage Subscription [R] - Inactive subscription","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:06 UTC 2025","passed","Thu Aug 21 19:38:07 UTC 2025","Manage Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","170","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:38:07 UTC 2025","passed","Thu Aug 21 19:38:08 UTC 2025","Get Utility","Misc","",""
"","171","Manage Biometrics - Success","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:47 UTC 2025","failed","Thu Aug 21 19:37:47 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","174","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:28 UTC 2025","passed","Thu Aug 21 19:37:28 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","180","Verify User Info & ID - Invalid email","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:25 UTC 2025","passed","Thu Aug 21 19:37:25 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","173","Set New PIN - Invalid Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 19:37:52 UTC 2025","passed","Thu Aug 21 19:37:52 UTC 2025","Pin/Password Management [R] Copy > Reset PIN > Set New PIN","Settings","",""
