"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","Manage Biometrics -  No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:15 UTC 2025","passed","Thu Aug 21 10:33:15 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"","104","Lookup Bank account [R] - Invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:31 UTC 2025","passed","Thu Aug 21 10:33:31 UTC 2025","Lookup Bank Account","Misc","",""
"","116","Verify User Info & ID - Empty Date of Birth","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:32:50 UTC 2025","passed","Thu Aug 21 10:32:50 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
"","112","Make First Payment - Empty Membership Plan","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:32:51 UTC 2025","passed","Thu Aug 21 10:32:52 UTC 2025","Signup > Make First Payment","Onboarding","",""
"","112","Make First Payment - Empty First Name field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:32:51 UTC 2025","passed","Thu Aug 21 10:32:51 UTC 2025","Signup > Make First Payment","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","118","Create Subscription [R] - empty required field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:19 UTC 2025","passed","Thu Aug 21 10:33:19 UTC 2025","Create Subscription","Subscription","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","108","Get Utility [R] - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:27 UTC 2025","passed","Thu Aug 21 10:33:27 UTC 2025","Get Utility","Misc","",""
"","765","Begin Signup","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:32:40 UTC 2025","passed","Thu Aug 21 10:32:40 UTC 2025","Signup > Begin Signup","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","103","Get Banks [R]  - empty token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:28 UTC 2025","passed","Thu Aug 21 10:33:28 UTC 2025","Get Banks","Misc","",""
"","102","Manage Biometrics - Empty PIN","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:15 UTC 2025","failed","Thu Aug 21 10:33:15 UTC 2025","Login > Manage Biometrics","Onboarding","",""
"List of data to Cach offlne

1. Accounts
    
    1. All accounts and their last balance
        
2. Loan Limits
    
3. Membership status
    
4. Onboard Approval Status","105","Get Utility [R] - Empty Utility Field","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:27 UTC 2025","passed","Thu Aug 21 10:33:27 UTC 2025","Get Utility","Misc","",""
"","105","Send Login OTP - invalid token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:12 UTC 2025","failed","Thu Aug 21 10:33:12 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","103","Send Login OTP - invalid token Copy","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:12 UTC 2025","failed","Thu Aug 21 10:33:12 UTC 2025","Login > Send Login OTP","Onboarding","",""
"","106","POST - Create PIN - Empty PIN Confirmation","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:33:14 UTC 2025","passed","Thu Aug 21 10:33:14 UTC 2025","Login > Create PIN","Onboarding","",""
"","101","Verify User Info & ID - No Auth Token","OnePipe PWA Instore - Automated Tests","Thu Aug 21 10:32:50 UTC 2025","failed","Thu Aug 21 10:32:50 UTC 2025","Signup > Verify User Information and ID","Onboarding","",""
